Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2021-11-13,64158.12109375,,,,,,
2021-11-14,64455.37109375,,,,,,
2021-11-15,65521.2890625,440.5406680944853,385.0751708088336,147.00728981052836,131.07901939680886,174.10000610351562,1.1442302465438843
2021-11-16,63721.1953125,439.13992102624314,383.0812526688252,146.5869216938867,131.39994884341863,173.97000122070312,1.1367381811141968
2021-11-17,60139.62109375,440.87897766963937,386.8648496608476,147.6232038564801,131.02556328178648,174.24000549316406,1.1316184997558594
2021-11-18,60360.13671875,441.10469867386576,388.79057170851496,150.27258025090998,131.0879181304471,173.9600067138672,1.1318106651306152
2021-11-19,56896.12890625,441.45246699733707,392.38922695517255,154.12448394226502,131.899230000889,173.69000244140625,1.1370097398757935
2021-11-20,58115.08203125,,,,,,
2021-11-21,59730.5078125,,,,,,
2021-11-22,58706.84765625,442.65573171479053,394.47080387333807,158.06437288139423,131.0255461878518,169.89999389648438,1.1275737285614014
2021-11-23,56304.5546875,439.20574375407494,387.2148455722131,157.51687668201387,131.79226475257687,167.27999877929688,1.1243535280227661
2021-11-24,57565.8515625,438.1152611459688,384.12187605855655,157.15516717862224,132.63027819309286,166.5800018310547,1.1243914365768433
2021-11-25,57165.41796875,,,,,,1.1206992864608765
2021-11-26,58960.28515625,434.61837171536075,385.2696201765238,156.00157185337474,132.46087725118673,168.60000610351562,1.1209003925323486
2021-11-27,53736.4296875,,,,,,
2021-11-28,54813.0234375,,,,,,
2021-11-29,57291.90625,436.24463852719293,385.0556850127537,155.80603121042097,131.7565645009045,166.83999633789062,1.1291142702102661
2021-11-30,57830.11328125,434.29882936456096,387.8665791578093,156.41215841772612,131.77440144364613,167.77000427246094,1.1293565034866333
