Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2023-03-27,18188895178.0,74010400.0,50287400.0,52390300.0,5917200.0,6925000.0,0.0
2023-03-28,17783600385.0,62871700.0,48585900.0,45992200.0,4213800.0,6202600.0,0.0
2023-03-29,20684945906.0,77497900.0,53274300.0,51305700.0,4987700.0,4996500.0,0.0
2023-03-30,22435349951.0,69840000.0,58354800.0,49501700.0,4117700.0,6360300.0,0.0
2023-03-31,19001327598.0,112062600.0,62138100.0,68749800.0,7685900.0,8003300.0,0.0
2023-04-01,10876469901.0,,,,,,
2023-04-02,12284641999.0,,,,,,
2023-04-03,19556501327.0,67391100.0,47126800.0,56976200.0,5721700.0,9206600.0,0.0
2023-04-04,15284538859.0,66601500.0,45875400.0,46278300.0,6714300.0,13765400.0,0.0
2023-04-05,17052315986.0,65200200.0,62795700.0,51511700.0,6094800.0,11440800.0,0.0
2023-04-06,13837809380.0,63743300.0,46916500.0,45390100.0,5399700.0,6648400.0,0.0
2023-04-07,10861680497.0,,,,,,0.0
2023-04-08,9373255556.0,,,,,,
2023-04-09,12175322951.0,,,,,,
2023-04-10,19282400094.0,63681000.0,45134700.0,47716900.0,4891800.0,6408100.0,0.0
2023-04-11,20121259843.0,59297900.0,40113600.0,47644200.0,6311800.0,6031500.0,0.0
2023-04-12,18651929926.0,86420400.0,62813300.0,50133100.0,6137900.0,10000900.0,0.0
2023-04-13,17487721001.0,85814800.0,54613800.0,68445600.0,5489500.0,14060100.0,0.0
2023-04-14,22659995079.0,78161500.0,56278300.0,49386500.0,4478800.0,13272500.0,0.0
2023-04-15,11940685378.0,,,,,,
2023-04-16,12854816417.0,,,,,,
2023-04-17,17872186762.0,66436400.0,43007000.0,41516200.0,4296400.0,7468100.0,0.0
2023-04-18,19480529496.0,63560000.0,46746900.0,49923000.0,4158400.0,8056900.0,0.0
2023-04-19,24571565421.0,55227300.0,38960100.0,47720200.0,3837600.0,7373500.0,0.0
2023-04-20,21340360360.0,75840400.0,62462100.0,52456400.0,5370900.0,5789900.0,0.0
2023-04-21,20759504330.0,73457400.0,59002300.0,58337300.0,14876900.0,10698700.0,0.0
2023-04-22,13125734602.0,,,,,,
2023-04-23,12785446832.0,,,,,,
2023-04-24,17703288330.0,64332100.0,44043100.0,41949600.0,8109800.0,8303400.0,0.0
2023-04-25,17733373139.0,97766700.0,57121600.0,48714100.0,8341800.0,8451900.0,0.0
2023-04-26,31854242019.0,80447000.0,55400500.0,45498800.0,4843700.0,8203600.0,0.0
2023-04-27,27153445027.0,92968400.0,65430400.0,64902300.0,4805600.0,9107400.0,0.0
2023-04-28,17544464887.0,89433100.0,59712600.0,55275900.0,5754700.0,6700400.0,0.0
2023-04-29,10662634333.0,,,,,,
2023-04-30,14652199272.0,,,,,,
2023-05-01,18655599976.0,62122300.0,41013400.0,52472900.0,3844600.0,7997700.0,0.0
2023-05-02,16432924527.0,103998500.0,56519400.0,48425700.0,5262900.0,14680600.0,0.0
2023-05-03,19122972518.0,91531800.0,59882100.0,65136000.0,5775000.0,11133800.0,0.0
2023-05-04,15548678514.0,94901900.0,50224500.0,81235400.0,4892600.0,14146800.0,0.0
2023-05-05,17936566518.0,87891800.0,51806100.0,113453200.0,3989200.0,12508100.0,0.0
2023-05-06,15913866714.0,,,,,,
2023-05-07,11301355486.0,,,,,,
2023-05-08,19122903752.0,50046800.0,36465800.0,55962800.0,4950700.0,6075400.0,0.0
2023-05-09,14128593256.0,49220100.0,31768800.0,45326900.0,4472100.0,7098800.0,0.0
2023-05-10,20656025026.0,96142900.0,60446600.0,53724500.0,4754900.0,9392100.0,0.0
2023-05-11,16724343943.0,70157100.0,44278500.0,49514700.0,3495300.0,8245500.0,0.0
2023-05-12,19313599897.0,70481500.0,48432800.0,45533100.0,5252900.0,7087500.0,0.0
2023-05-13,9999171605.0,,,,,,
2023-05-14,10014858959.0,,,,,,
2023-05-15,14413231792.0,54289400.0,33375600.0,37266700.0,5414900.0,5518100.0,0.0
2023-05-16,12732238816.0,57705500.0,40019200.0,42110300.0,5591500.0,9519500.0,0.0
2023-05-17,15140006925.0,87287000.0,47486100.0,57951600.0,4286900.0,7474300.0,0.0
2023-05-18,15222938600.0,97177200.0,64213500.0,65496700.0,6997600.0,8812600.0,0.0
2023-05-19,11258983301.0,103793300.0,61554900.0,55809500.0,4754100.0,8435000.0,0.0
2023-05-20,7044911360.0,,,,,,
2023-05-21,8647416921.0,,,,,,
2023-05-22,11056770492.0,60745400.0,43015900.0,43570900.0,7876200.0,4834300.0,0.0
2023-05-23,13697203143.0,86383500.0,48216700.0,50747300.0,6116000.0,6345000.0,0.0
2023-05-24,16299104428.0,89213700.0,62891200.0,45143500.0,5755400.0,6732900.0,0.0
2023-05-25,13851122697.0,90961600.0,66862800.0,56058300.0,6510300.0,6919200.0,0.0
2023-05-26,12711619225.0,93830000.0,63007000.0,54835000.0,4716400.0,5823700.0,0.0
2023-05-27,7892015141.0,,,,,,
2023-05-28,14545229578.0,,,,,,
2023-05-29,15181308984.0,,,,,,0.0
2023-05-30,13251081851.0,72216000.0,72652200.0,55964400.0,5561000.0,4906100.0,0.0
2023-05-31,15656371534.0,110811800.0,65105400.0,99625300.0,19854800.0,8497900.0,0.0
2023-06-01,14678970415.0,88865000.0,50488600.0,68901800.0,6091100.0,7300500.0,0.0
2023-06-02,14837415000.0,91426200.0,53372100.0,61996900.0,6124400.0,8726100.0,0.0
2023-06-03,8385597470.0,,,,,,
2023-06-04,9360912318.0,,,,,,
2023-06-05,21513292646.0,65460200.0,47266200.0,121946500.0,4753700.0,5748800.0,0.0
2023-06-06,21929670693.0,64022200.0,41390400.0,64848400.0,4635900.0,4967200.0,0.0
2023-06-07,19530045082.0,85373300.0,69225900.0,61944600.0,6194400.0,9066500.0,0.0
2023-06-08,11904824295.0,61952800.0,47153900.0,50214900.0,4863700.0,6394100.0,0.0
2023-06-09,11015551640.0,85742800.0,53196900.0,48900000.0,5569500.0,4379200.0,0.0
2023-06-10,19872933189.0,,,,,,
2023-06-11,10732609603.0,,,,,,
2023-06-12,11677889997.0,76104300.0,44606500.0,54274900.0,5354000.0,4873600.0,0.0
2023-06-13,14143474486.0,95899700.0,57097800.0,54929100.0,5321200.0,5126700.0,0.0
2023-06-14,14265717766.0,100612100.0,69525600.0,57462900.0,5693300.0,6807000.0,0.0
2023-06-15,15837384409.0,110303100.0,71138800.0,65433200.0,5863000.0,6739000.0,0.0
2023-06-16,16324646965.0,114165800.0,80932000.0,101256200.0,11244900.0,8779100.0,0.0
2023-06-17,11090276850.0,,,,,,
2023-06-18,9565695129.0,,,,,,
2023-06-19,12826986222.0,,,,,,0.0
2023-06-20,22211859147.0,76160400.0,49204700.0,49799100.0,5340700.0,7584200.0,0.0
2023-06-21,33346760979.0,76982300.0,53378300.0,49515700.0,4649700.0,6702300.0,0.0
2023-06-22,20653160491.0,70637200.0,47603000.0,51245300.0,6666800.0,7945000.0,0.0
2023-06-23,24115570085.0,92074500.0,48922900.0,53117000.0,13843300.0,5419800.0,0.0
2023-06-24,12147822496.0,,,,,,
2023-06-25,12703464114.0,,,,,,
2023-06-26,16493186997.0,72823600.0,52685500.0,48088700.0,4353100.0,3222100.0,0.0
2023-06-27,16428827944.0,72813700.0,49428100.0,50730800.0,5445400.0,5036900.0,0.0
2023-06-28,14571500779.0,75636000.0,46498000.0,51216800.0,6733300.0,5866700.0,0.0
2023-06-29,13180860821.0,67882300.0,46151000.0,46347300.0,7343000.0,6862500.0,0.0
2023-06-30,26387306197.0,104964000.0,58712500.0,85213200.0,7058300.0,6420900.0,0.0
2023-07-01,9086606733.0,,,,,,
2023-07-02,10533418042.0,,,,,,
2023-07-03,15271884873.0,32793400.0,19432900.0,31458200.0,3996100.0,4085700.0,0.0
2023-07-04,12810828427.0,,,,,,0.0
2023-07-05,12481622280.0,58418400.0,34460900.0,46920300.0,8279800.0,5650600.0,0.0
2023-07-06,21129219509.0,80658300.0,49374700.0,45094300.0,7958300.0,5133000.0,0.0
2023-07-07,13384770155.0,86134200.0,47133700.0,46815000.0,9169500.0,5201100.0,0.0
2023-07-08,7509378699.0,,,,,,
2023-07-09,7903327692.0,,,,,,
2023-07-10,14828209155.0,62443500.0,48498800.0,59922200.0,5529200.0,3320500.0,0.0
2023-07-11,12151839152.0,64463800.0,38214100.0,46638100.0,5150300.0,2818800.0,0.0
2023-07-12,14805659717.0,91924500.0,61975400.0,60750200.0,6764600.0,7062000.0,0.0
2023-07-13,23686079548.0,72425200.0,46960000.0,41342300.0,5561400.0,4527900.0,0.0
2023-07-14,20917902660.0,69815800.0,55148500.0,41616200.0,6128900.0,5390000.0,0.0
2023-07-15,8011667756.0,,,,,,
2023-07-16,8516564470.0,,,,,,
2023-07-17,13240156074.0,52680200.0,40868900.0,50520200.0,4625300.0,4152400.0,0.0
2023-07-18,13138897269.0,80668200.0,55262000.0,48288200.0,5351200.0,8238000.0,0.0
2023-07-19,12128602812.0,65891700.0,54093000.0,80507300.0,6203600.0,3911600.0,0.0
2023-07-20,14655207121.0,70591600.0,71941700.0,59581200.0,6445400.0,4972900.0,0.0
2023-07-21,10972789818.0,71275600.0,60499600.0,71951700.0,9938400.0,3845400.0,0.0
2023-07-22,7873300598.0,,,,,,
2023-07-23,9220145050.0,,,,,,
2023-07-24,15395817395.0,54023400.0,40380100.0,45377800.0,5549500.0,4370000.0,0.0
2023-07-25,10266772793.0,55191200.0,38894400.0,37283200.0,5883800.0,4090100.0,0.0
2023-07-26,13497554655.0,71052900.0,47075700.0,47471900.0,7013800.0,6158400.0,0.0
2023-07-27,10770779217.0,92194400.0,63940200.0,47460200.0,7191600.0,7592800.0,0.0
2023-07-28,11218474952.0,80011800.0,56902900.0,48291400.0,9397300.0,3828800.0,0.0
2023-07-29,6481775959.0,,,,,,
2023-07-30,8678454527.0,,,,,,
2023-07-31,11656781982.0,62040400.0,44019900.0,38824100.0,7955200.0,5494800.0,0.0
2023-08-01,18272392391.0,55291500.0,41060600.0,35175100.0,5718800.0,6239700.0,0.0
2023-08-02,19212655598.0,93933400.0,72687100.0,50389300.0,5636000.0,6339700.0,0.0
2023-08-03,12780357746.0,64276100.0,47666400.0,61235200.0,5792700.0,4636300.0,0.0
2023-08-04,12036639988.0,100128900.0,61702800.0,115956800.0,4785900.0,5326200.0,0.0
2023-08-05,6598366353.0,,,,,,
2023-08-06,7269806994.0,,,,,,
2023-08-07,13618163710.0,58357500.0,37230400.0,97576100.0,4107400.0,4510400.0,0.0
2023-08-08,17570561357.0,71361300.0,44726500.0,67823000.0,4625500.0,6162900.0,0.0
2023-08-09,18379521213.0,78789600.0,51150900.0,60378500.0,4293200.0,4644000.0,0.0
2023-08-10,11865344789.0,93005500.0,72035300.0,54686900.0,4307800.0,5934600.0,0.0
2023-08-11,10195168197.0,68690900.0,48707200.0,52036700.0,3862300.0,5289700.0,0.0
2023-08-12,6194358008.0,,,,,,
2023-08-13,7329897180.0,,,,,,
2023-08-14,14013695304.0,47867400.0,42130800.0,43675600.0,4297600.0,9554500.0,0.0
2023-08-15,12640195779.0,75707500.0,45539900.0,43622600.0,6921100.0,7582700.0,0.0
2023-08-16,14949271904.0,80107200.0,53190500.0,46964900.0,6356800.0,6559400.0,0.0
2023-08-17,31120851211.0,95711300.0,62604300.0,66062900.0,6419500.0,7937700.0,0.0
2023-08-18,24026236529.0,98852000.0,61191400.0,61172200.0,5448200.0,6253000.0,0.0
2023-08-19,10631443812.0,,,,,,
2023-08-20,9036580420.0,,,,,,
2023-08-21,13371557893.0,68719000.0,50696500.0,46311900.0,4504700.0,4206400.0,0.0
2023-08-22,14503820706.0,64994200.0,44530200.0,42038900.0,4195600.0,5892200.0,0.0
2023-08-23,16985265785.0,68441000.0,51770600.0,52722800.0,4522500.0,7949100.0,0.0
2023-08-24,12871532023.0,88517300.0,66842500.0,54945800.0,4088900.0,5526400.0,0.0
2023-08-25,12406045118.0,102325100.0,69960500.0,51449600.0,3541500.0,6132800.0,0.0
2023-08-26,6034817316.0,,,,,,
2023-08-27,6913768611.0,,,,,,
2023-08-28,11002805166.0,61595400.0,40910000.0,43820700.0,3614700.0,4740700.0,0.0
2023-08-29,29368391712.0,83081900.0,58492400.0,53003900.0,4034600.0,7576600.0,0.0
2023-08-30,16343655235.0,69053900.0,41731500.0,60813900.0,3712200.0,6593700.0,0.0
2023-08-31,20181001451.0,66084600.0,35730700.0,60794500.0,5451400.0,4795600.0,0.0
2023-09-01,17202862221.0,58944100.0,39801200.0,45766500.0,4126300.0,4970700.0,0.0
2023-09-02,10100387473.0,,,,,,
2023-09-03,8962524523.0,,,,,,
2023-09-04,10680635106.0,,,,,,0.0
2023-09-05,11094740040.0,55166200.0,32344200.0,45280000.0,5097000.0,7056800.0,0.0
2023-09-06,12752705327.0,70758500.0,42998700.0,81755800.0,3877400.0,6427200.0,0.0
2023-09-07,11088307100.0,70355400.0,52060700.0,112488800.0,4824800.0,3257200.0,0.0
2023-09-08,10817356400.0,61659700.0,35800100.0,65551300.0,3384700.0,3292700.0,0.0
2023-09-09,5481314132.0,,,,,,
2023-09-10,7899553047.0,,,,,,
2023-09-11,14600006467.0,60180100.0,39936600.0,58953100.0,4288500.0,3689100.0,0.0
2023-09-12,18657279324.0,67565400.0,41391000.0,90370200.0,4537800.0,4445400.0,0.0
2023-09-13,13072077070.0,60199300.0,46300700.0,84267900.0,4040600.0,3874800.0,0.0
2023-09-14,13811359124.0,83430800.0,48039400.0,60895800.0,4606800.0,6184400.0,0.0
2023-09-15,11479735788.0,111848900.0,69811200.0,109259500.0,10262400.0,5620900.0,0.0
2023-09-16,7402031417.0,,,,,,
2023-09-17,6774210670.0,,,,,,
2023-09-18,15615339655.0,55752200.0,36903500.0,67257600.0,3536500.0,5049300.0,0.0
2023-09-19,13807690550.0,66514600.0,37621700.0,51826900.0,4704200.0,4224700.0,0.0
2023-09-20,13281116604.0,82562600.0,45514200.0,58436200.0,5446400.0,9328000.0,0.0
2023-09-21,13371443708.0,104095800.0,69734800.0,63149100.0,5096400.0,7571900.0,0.0
2023-09-22,10578746709.0,100829700.0,51589700.0,56725400.0,6327000.0,3634800.0,0.0
2023-09-23,7404700301.0,,,,,,
2023-09-24,8192867686.0,,,,,,
2023-09-25,11997833257.0,70874500.0,39168000.0,46172700.0,5527000.0,5582100.0,0.0
2023-09-26,9985498161.0,96168400.0,53657700.0,64588900.0,6366500.0,7181100.0,0.0
2023-09-27,11718380997.0,104705800.0,56066000.0,66921800.0,5403700.0,10919600.0,0.0
2023-09-28,14079002707.0,92258300.0,56453300.0,56294400.0,6237100.0,10061900.0,0.0
2023-09-29,10396435377.0,115111300.0,64829600.0,51861100.0,6683300.0,10427400.0,0.0
2023-09-30,5331172801.0,,,,,,
2023-10-01,9503917434.0,,,,,,
2023-10-02,19793041322.0,83798600.0,51625100.0,52164500.0,5153800.0,12706000.0,0.0
2023-10-03,11407814187.0,103760600.0,60478500.0,49594600.0,4670600.0,11459800.0,0.0
2023-10-04,11143355314.0,87453000.0,54786700.0,53020300.0,4727800.0,10034600.0,0.0
2023-10-05,11877253670.0,70142700.0,45897400.0,48527900.0,5205700.0,6970200.0,0.0
2023-10-06,13492391599.0,113273300.0,75049100.0,57266700.0,7406700.0,9948400.0,0.0
2023-10-07,6553044316.0,,,,,,
2023-10-08,7916875290.0,,,,,,
2023-10-09,12007668568.0,80374400.0,45304800.0,42390800.0,5062200.0,10201500.0,0.0
2023-10-10,9973350678.0,78607300.0,46968800.0,43698000.0,5988900.0,5844000.0,0.0
2023-10-11,13648094333.0,62451700.0,38215100.0,47551100.0,5469100.0,7128000.0,0.0
2023-10-12,9392909295.0,81154200.0,49587900.0,56743100.0,5965600.0,5912700.0,0.0
2023-10-13,15165312851.0,95143100.0,52469900.0,51427100.0,7078900.0,18796500.0,0.0
2023-10-14,5388116782.0,,,,,,
2023-10-15,7098201980.0,,,,,,
2023-10-16,27833876539.0,75433200.0,44201100.0,52517000.0,6509800.0,8385400.0,0.0
2023-10-17,14872527508.0,75324700.0,50999100.0,57549400.0,6160100.0,8231900.0,0.0
2023-10-18,12724128586.0,93559800.0,54280500.0,54764400.0,10508500.0,13920800.0,0.0
2023-10-19,14448058195.0,121323000.0,72274200.0,59302900.0,8146000.0,13406600.0,0.0
2023-10-20,21536125230.0,123919900.0,72559700.0,64244000.0,7284200.0,12785700.0,0.0
2023-10-21,11541146996.0,,,,,,
2023-10-22,10446520040.0,,,,,,
2023-10-23,38363572311.0,92035100.0,60665200.0,55980100.0,5981800.0,9479800.0,0.0
2023-10-24,44934999645.0,78564200.0,47082100.0,43816600.0,6322000.0,6594000.0,0.0
2023-10-25,25254318008.0,94223200.0,71190500.0,57157000.0,6172900.0,10087000.0,0.0
2023-10-26,19427195376.0,115156800.0,78621400.0,70625300.0,7582100.0,7671400.0,0.0
2023-10-27,16418032871.0,107367700.0,63476700.0,58499100.0,8131800.0,14102800.0,0.0
2023-10-28,10160330825.0,,,,,,
2023-10-29,11160323986.0,,,,,,
2023-10-30,17184860315.0,86562700.0,55298500.0,51131000.0,5412800.0,8756400.0,0.0
2023-10-31,15758270810.0,79665200.0,47671900.0,44846000.0,6762100.0,10104600.0,0.0
2023-11-01,22446272005.0,98068100.0,58992700.0,56934900.0,5896900.0,9048600.0,0.0
2023-11-02,20998158544.0,94938900.0,58162400.0,77334800.0,5859200.0,7343700.0,0.0
2023-11-03,17158456701.0,100167800.0,53280500.0,79829200.0,6587700.0,8530400.0,0.0
2023-11-04,9561294264.0,,,,,,
2023-11-05,12412743996.0,,,,,,
2023-11-06,12693436420.0,67831700.0,38848700.0,63841300.0,6480800.0,8274700.0,0.0
2023-11-07,18834737789.0,64256100.0,50777400.0,70530000.0,6003800.0,6795800.0,0.0
2023-11-08,17295394918.0,61746000.0,35663400.0,49340300.0,4832600.0,6738300.0,0.0
2023-11-09,37762672382.0,83174400.0,53859400.0,53763500.0,6581500.0,6486300.0,0.0
2023-11-10,22711265155.0,89462200.0,58309800.0,66133400.0,5387200.0,7606600.0,0.0
2023-11-11,13924272142.0,,,,,,
2023-11-12,11545715999.0,,,,,,
2023-11-13,19057712790.0,52236100.0,40733500.0,43627500.0,6297500.0,5385900.0,0.0
2023-11-14,23857403554.0,97176900.0,67792600.0,60108400.0,7982600.0,6831600.0,0.0
2023-11-15,27365821679.0,77327600.0,54141400.0,53790500.0,7672600.0,4909400.0,0.0
2023-11-16,26007385366.0,66665800.0,45343500.0,54412900.0,7590500.0,8253300.0,0.0
2023-11-17,22445028430.0,83133200.0,46571900.0,50922700.0,8495600.0,4871100.0,0.0
2023-11-18,11886022717.0,,,,,,
2023-11-19,12915986553.0,,,,,,
2023-11-20,20888209068.0,69936200.0,44429600.0,46505100.0,6856500.0,5389300.0,0.0
2023-11-21,25172163756.0,49244600.0,43337000.0,38134500.0,7310400.0,7322400.0,0.0
2023-11-22,24397247860.0,59394900.0,44121000.0,39617700.0,4372700.0,4337700.0,0.0
2023-11-23,14214948217.0,,,,,,0.0
2023-11-24,22922957823.0,29737400.0,15718800.0,24048300.0,2132500.0,2445100.0,0.0
2023-11-25,9099571165.0,,,,,,
2023-11-26,13744796068.0,,,,,,
2023-11-27,19002925720.0,50506000.0,34139700.0,40552600.0,6021300.0,6320400.0,0.0
2023-11-28,21696137014.0,62115000.0,35491100.0,38415400.0,6110400.0,10901900.0,0.0
2023-11-29,20728546658.0,63146000.0,38811700.0,43014200.0,5342700.0,8407300.0,0.0
2023-11-30,18115982627.0,79752700.0,52834400.0,48794400.0,9771300.0,7558100.0,0.0
2023-12-01,23512784002.0,89183400.0,40490100.0,45704800.0,5685400.0,16727600.0,0.0
2023-12-02,15534035612.0,,,,,,
2023-12-03,15769696322.0,,,,,,
2023-12-04,39856129827.0,72430900.0,51186900.0,43389500.0,6578300.0,18460500.0,0.0
2023-12-05,36312154535.0,69793500.0,42933000.0,66628400.0,11895800.0,7027700.0,0.0
2023-12-06,29909761586.0,69124700.0,41994100.0,41089700.0,7610000.0,5778600.0,0.0
2023-12-07,27635760671.0,66995400.0,49593500.0,47477700.0,6119600.0,5802000.0,0.0
2023-12-08,24421116687.0,83194400.0,46687500.0,53406400.0,6385300.0,7883200.0,0.0
2023-12-09,17368210171.0,,,,,,
2023-12-10,13000481418.0,,,,,,
2023-12-11,40632672038.0,65002200.0,41198000.0,60943700.0,8471200.0,8519500.0,0.0
2023-12-12,24779520132.0,68327600.0,39221200.0,52696900.0,6069200.0,5056900.0,0.0
2023-12-13,26797884674.0,93278000.0,55408100.0,70404200.0,9055500.0,10635500.0,0.0
2023-12-14,25578530178.0,119026000.0,55447800.0,66831600.0,10565200.0,9107200.0,0.0
2023-12-15,19639442462.0,141553700.0,62896600.0,128538400.0,14550000.0,8324800.0,0.0
2023-12-16,14386729590.0,,,,,,
2023-12-17,16678702876.0,,,,,,
2023-12-18,25224642008.0,70375300.0,46610000.0,55751900.0,8421800.0,5358000.0,0.0
2023-12-19,23171001281.0,55761800.0,35711900.0,40714100.0,5233600.0,6025600.0,0.0
2023-12-20,27868908174.0,102921000.0,54042400.0,52242800.0,7663800.0,6002400.0,0.0
2023-12-21,22452766169.0,86667500.0,45568900.0,46482500.0,6104700.0,4620000.0,0.0
2023-12-22,21028503216.0,67160400.0,34314000.0,37149600.0,4413800.0,7176300.0,0.0
2023-12-23,13507796558.0,,,,,,
2023-12-24,18830554085.0,,,,,,
2023-12-25,21115795370.0,,,,,,0.0
2023-12-26,30026850982.0,55387000.0,22722500.0,28919300.0,3634900.0,4502700.0,0.0
2023-12-27,25260941032.0,68000300.0,31980500.0,48087700.0,4569400.0,5813300.0,0.0
2023-12-28,22992093014.0,77158100.0,27029200.0,34049900.0,5023000.0,6171500.0,0.0
2023-12-29,26000021055.0,122283100.0,42662100.0,42672100.0,5300900.0,4612300.0,0.0
2023-12-30,16013925945.0,,,,,,
2023-12-31,16397498810.0,,,,,,
2024-01-01,18426978443.0,,,,,,0.0
2024-01-02,39335274536.0,123623700.0,58026900.0,82488700.0,7238400.0,6025600.0,0.0
2024-01-03,46342323118.0,103585900.0,47002800.0,58414500.0,7697500.0,8661600.0,0.0
2024-01-04,30448091210.0,84232200.0,39432800.0,71983600.0,7067400.0,4416700.0,0.0
2024-01-05,32336029347.0,86118900.0,44922800.0,62379700.0,5294200.0,7481900.0,0.0
2024-01-06,16092503468.0,,,,,,
2024-01-07,19330573863.0,,,,,,
2024-01-08,42746192015.0,74879100.0,42473800.0,59144500.0,8255300.0,6215000.0,0.0
2024-01-09,39821290992.0,65931400.0,39132900.0,42841800.0,9786800.0,4437300.0,0.0
2024-01-10,50114613298.0,67310600.0,33962800.0,46792900.0,8591100.0,4504700.0,0.0
2024-01-11,45833734549.0,77940700.0,54536200.0,49128400.0,6659400.0,6831100.0,0.0
2024-01-12,43332698900.0,58026400.0,39595000.0,40477800.0,5684700.0,6833700.0,0.0
2024-01-13,20601860469.0,,,,,,
2024-01-14,17521429522.0,,,,,,
2024-01-15,22320220558.0,,,,,,0.0
2024-01-16,24062872740.0,85014900.0,43903000.0,65603000.0,8120100.0,6548100.0,0.0
2024-01-17,20851232595.0,68843900.0,54386000.0,47317400.0,6541400.0,8643200.0,0.0
2024-01-18,25218357242.0,91856200.0,59562500.0,78005800.0,6526200.0,4685200.0,0.0
2024-01-19,25752407154.0,110834500.0,70325100.0,68903000.0,7848100.0,5719700.0,0.0
2024-01-20,11586690904.0,,,,,,
2024-01-21,9344043642.0,,,,,,
2024-01-22,31338708143.0,75844900.0,44880600.0,60133900.0,11084100.0,4397500.0,0.0
2024-01-23,29244553045.0,49945300.0,33003800.0,42355600.0,19101600.0,5040800.0,0.0
2024-01-24,22359526178.0,81765000.0,46948000.0,53631300.0,11592700.0,6085400.0,0.0
2024-01-25,18491782013.0,72525000.0,44367200.0,54822100.0,10352500.0,4651000.0,0.0
2024-01-26,25598119893.0,76641600.0,37137000.0,44594000.0,8356600.0,5064800.0,0.0
2024-01-27,11422941934.0,,,,,,
2024-01-28,16858971687.0,,,,,,
2024-01-29,20668476578.0,61322800.0,38694700.0,47145600.0,8987400.0,5629700.0,0.0
2024-01-30,23842814518.0,58618400.0,36739000.0,55859400.0,7794700.0,4976500.0,0.0
2024-01-31,24673628793.0,126011100.0,64010600.0,55467800.0,8870000.0,7886100.0,0.0
2024-02-01,21423953779.0,91891600.0,51008600.0,64885400.0,7601100.0,10278100.0,0.0
2024-02-02,18603843039.0,99228200.0,59602400.0,102551700.0,7937700.0,7337600.0,0.0
2024-02-03,11169245236.0,,,,,,
2024-02-04,14802225490.0,,,,,,
2024-02-05,18715487317.0,75757100.0,39889200.0,69668800.0,6931900.0,5436100.0,0.0
2024-02-06,16798476726.0,55918600.0,35846100.0,43490800.0,6185400.0,4866100.0,0.0
2024-02-07,21126587775.0,70556500.0,37712700.0,53439000.0,7209300.0,6276900.0,0.0
2024-02-08,26154524080.0,52343600.0,29889900.0,40962000.0,6121600.0,3873300.0,0.0
2024-02-09,39316770844.0,63979400.0,36943900.0,45155200.0,5978000.0,4412600.0,0.0
2024-02-10,16398681570.0,,,,,,
2024-02-11,19315867136.0,,,,,,
2024-02-12,34511985805.0,56502300.0,33203300.0,41781900.0,5482000.0,4706300.0,0.0
2024-02-13,35593051468.0,113099200.0,64491700.0,56529500.0,6046800.0,9525800.0,0.0
