Date,BTC-USD,SPY,QQQ,AAPL,PG,GLD,EURUSD=X
2019-10-13,8276.6123046875,,,,,,
2019-10-14,8284.130859375,268.79035015685406,183.3355760639367,56.34685817252537,100.84077364771665,140.33999633789062,1.1015156507492065
2019-10-15,8182.70654296875,270.06349481421915,184.2107249718226,56.39729167013194,98.41207938023992,139.2100067138672,1.0992755889892578
2019-10-16,7985.08984375,270.9274295413768,185.04729831018471,55.99390415010381,98.25184544178303,139.6999969482422,1.102353572845459
2019-10-17,8000.94287109375,271.4730039064605,185.41271392243328,56.07073396138555,98.91342629179339,140.4199981689453,1.1065863370895386
2019-10-18,7902.1640625,270.1180349628478,183.39328061156297,56.25561435236558,98.59092978679968,140.32000732421875,1.1115063428878784
2019-10-19,7944.77685546875,,,,,,
2019-10-20,7949.439453125,,,,,,
2019-10-21,8196.416015625,271.8549593436127,184.76843125470745,56.983163716549996,99.59236160945397,139.60000610351562,1.1140000820159912
2019-10-22,8074.462890625,271.8277254489955,184.43185259943365,57.53540200940533,103.19924013664128,139.72000122070312,1.1124708652496338
2019-10-23,7469.32275390625,271.45483682438083,183.81639639605052,57.91958597693626,103.40293570008598,140.5,1.1108025312423706
2019-10-24,7446.98876953125,272.32793271893104,185.34540294412292,58.06125044639696,104.67593771670657,140.92999267578125,1.109385371208191
2019-10-25,7479.984375,272.527963668524,185.64354073141527,58.31817475144487,104.53168305347751,141.39999389648438,1.1080454587936401
2019-10-26,8662.6220703125,,,,,,
2019-10-27,9112.5419921875,,,,,,
2019-10-28,9256.1484375,275.4652046517507,189.0092107643633,59.24020052419486,104.04792845330009,140.39999389648438,1.107714056968689
2019-10-29,9232.6484375,275.4198952739742,188.48995097037638,58.243730343934665,104.47226741723688,139.77999877929688,1.1075055599212646
2019-10-30,9085.3701171875,274.62869824917215,187.79756763799566,57.91720279547396,104.81173037400276,139.5500030517578,1.1103339195251465
2019-10-31,9028.7177734375,274.3921560881661,188.4226430318307,56.96875995728241,104.69292610060572,141.88999938964844,1.113374948501587
2019-11-01,9132.0478515625,277.1295020424609,190.04778674561297,59.826079758935535,104.59956498224396,142.00999450683594,1.1130775213241577
2019-11-02,9249.587890625,,,,,,
2019-11-03,9141.251953125,,,,,,
2019-11-04,9191.4853515625,279.1484147592851,191.240213881138,61.31956374708165,100.68715408947486,141.74000549316406,1.1141999959945679
2019-11-05,9256.931640625,278.92105304685475,191.8941416461402,61.5452719696819,100.34766827199327,139.3800048828125,1.1064640283584595
2019-11-06,9305.9091796875,278.3299764135138,191.1632524884135,61.317167751471324,100.7041508455469,140.0,1.1067456007003784
2019-11-07,9202.353515625,279.78496676724404,192.18260624710794,62.16112308276353,100.83142631304032,137.60000610351562,1.1038014888763428
2019-11-08,8775.5341796875,279.2120541836701,191.88450969040753,61.85768150693457,101.12848101884641,137.38999938964844,1.1017802953720093
2019-11-09,8793.1630859375,,,,,,
2019-11-10,8806.162109375,,,,,,
2019-11-11,8700.6083984375,279.4302812062415,192.26917462907554,62.202069046791834,101.06907869350296,136.44000244140625,1.101722002029419
2019-11-12,8685.427734375,280.230516970667,193.11542178528268,62.83786940371136,100.6107819102125,136.19000244140625,1.1003884077072144
2019-11-13,8761.6513671875,279.7849491544516,193.00962203455578,62.87398310487646,101.73102238510974,137.63999938964844,1.1001100540161133
2019-11-14,8692.5517578125,280.17598142677315,192.53841136146602,63.12204679068359,101.93473259391672,137.8699951171875,1.0990822315216064
2019-11-15,8484.84375,282.1494261750997,194.25016848512286,63.34122157477898,101.81591346732088,137.97000122070312,1.1015278100967407
2019-11-16,8473.9736328125,,,,,,
2019-11-17,8500.9677734375,,,,,,
2019-11-18,8273.5732421875,282.8495843009252,194.02898605648284,63.635031105699284,101.98562359569853,138.3000030517578,1.1053999662399292
2019-11-19,8099.96337890625,283.02236607228707,194.81752272677852,63.91437156791138,102.80037610385014,138.1300048828125,1.1064271926879883
2019-11-20,8010.51171875,281.05812918125986,192.92307927534063,62.71263267859767,102.63062564599478,138.10000610351562,1.1053632497787476
2019-11-21,7597.3818359375,281.3582320740642,193.35583497173752,62.900492919948576,102.0789870935046,137.77000427246094,1.106378197669983
2019-11-22,6936.70654296875,281.7765328353182,193.038476786175,62.81857749994897,101.32365956112065,137.66000366210938,1.102864146232605
2019-11-23,7151.41796875,,,,,,
2019-11-24,7029.2890625,,,,,,
2019-11-25,6617.1669921875,283.71358367271534,194.8944127005401,63.2231863603436,101.85833590691793,136.99000549316406,1.100618600845337
2019-11-26,7098.572265625,284.6955947386467,196.22146643010456,63.21838765861975,102.1893234840448,136.5800018310547,1.1008002758026123
2019-11-27,6974.17431640625,285.88694836384724,197.0292430469231,63.89515077222481,102.65609980670203,136.8300018310547,1.09933602809906
2019-11-28,7454.12158203125,,,,,,1.100158452987671
2019-11-29,7460.75634765625,285.6051093338683,197.13500136964552,64.03722580170505,103.29260174229994,137.0800018310547,1.0982855558395386
2019-11-30,7515.849609375,,,,,,
2019-12-01,7291.341796875,,,,,,
2019-12-02,7233.3994140625,282.9769404159021,194.03855129621988,63.44717925305146,102.65609744425403,137.3000030517578,1.1003763675689697
2019-12-03,7229.35693359375,279.30296850429954,191.5864295380344,61.72280746934591,103.36898850161079,138.97000122070312,1.1066476106643677
2019-12-04,7170.9228515625,282.2039031007338,194.38479822136722,62.780080924112625,104.12429542510029,138.58999633789062,1.1067945957183838
2019-12-05,7232.6767578125,282.4403447864453,194.09625560832998,63.27375624409509,104.9475227191133,138.7899932861328,1.1079963445663452
2019-12-06,7392.17529296875,285.6505245759209,196.31759963587334,64.37439487879905,105.14273283863679,137.39999389648438,1.1042280197143555
2019-12-07,7525.71142578125,,,,,,
2019-12-08,7476.09130859375,,,,,,
2019-12-09,7365.9853515625,285.3686389813186,196.15417966777412,63.79878528754208,105.38884395331408,137.4499969482422,1.1053999662399292
2019-12-10,7246.0439453125,284.4683108165804,195.63485072895338,64.02756074204926,105.33791344357282,137.74000549316406,1.106353759765625
2019-12-11,7195.52734375,285.04127644599606,196.21187552980462,64.66338940620615,105.29545744162483,138.1199951171875,1.1071745157241821
2019-12-12,7164.7412109375,285.7051662626912,196.64462152544894,64.3791805323222,105.13422063660694,137.8800048828125,1.1111851930618286
2019-12-13,7227.12255859375,287.3875612322972,198.0582216633157,65.2485967405498,105.05785557940203,137.97999572753906,1.111889362335205
2019-12-14,7097.208984375,,,,,,
2019-12-15,6924.3759765625,,,,,,
2019-12-16,6903.6826171875,288.5060732129594,200.4815420376059,66.70563351279964,106.38178358902373,138.8000030517578,1.1123470067977905
2019-12-17,6587.97412109375,290.5340023722772,201.02008097186004,67.14394921761478,105.49918405104505,138.85000610351562,1.113089919090271
2019-12-18,6540.04931640625,290.5794716316232,201.29892205531465,67.22101616979477,104.97297593189425,138.80999755859375,1.1111358404159546
2019-12-19,7041.3818359375,290.57037621858717,201.57777086022384,67.18008240112675,105.15119706150855,138.8699951171875,1.110987663269043
2019-12-20,7086.1240234375,291.8802483824502,203.1644792753368,67.08613954782287,106.11022397394527,138.97999572753906,1.1074320077896118
2019-12-21,7112.73583984375,,,,,,
2019-12-22,7167.17919921875,,,,,,
2019-12-23,7326.1923828125,293.40645111651435,203.95191905516117,67.52204210459728,105.82165633603255,139.52999877929688,1.1071499586105347
2019-12-24,7269.52880859375,293.2600841233324,203.76877270049224,68.13618642046343,105.728330849413,140.42999267578125,1.1070642471313477
2019-12-25,7220.9912109375,,,,,,1.1077877283096313
2019-12-26,7200.38671875,293.9363729857451,204.53010879644827,68.56487035875298,105.97444830239786,141.91000366210938,1.1082788705825806
2019-12-27,7189.93408203125,294.52123861313635,205.3107346356919,69.38850252439819,106.41573936085258,142.1699981689453,1.1099998950958252
2019-12-28,7286.9052734375,,,,,,
2019-12-29,7279.865234375,,,,,,
2019-12-30,7276.30810546875,292.9402423613774,203.49897130861754,68.69008295692782,105.35489105352232,142.4600067138672,1.1181554794311523
2019-12-31,7169.77783203125,292.5746844676578,203.5374993959376,69.72567670828415,105.19362998707821,142.8000030517578,1.1200717687606812
2020-01-01,7174.9443359375,,,,,,1.115946888923645
2020-01-02,6935.27001953125,294.74967601076855,206.21663510748888,71.09116882440814,104.33647948028097,143.39999389648438,1.1166820526123047
2020-01-03,6914.99609375,293.442880886225,205.54203662503116,71.40666619485818,103.4199108324627,145.39999389648438,1.112569808959961
2020-01-04,7309.51416015625,,,,,,
2020-01-05,7400.53564453125,,,,,,
2020-01-06,7409.29296875,292.7665868662051,204.53974854187416,70.50355369984423,103.8612339330179,146.9499969482422,1.1158099174499512
2020-01-07,7768.2275390625,294.4846200944738,207.05508142770114,71.64267376172208,103.4283904448184,147.42999267578125,1.1134865283966064
2020-01-08,7956.7744140625,294.8776200458571,207.35382987712364,71.56561372170107,103.53871477056609,146.13999938964844,1.111086368560791
2020-01-09,7842.40380859375,297.4821567426061,209.81133184996403,73.74274246581768,103.97155437722168,145.44000244140625,1.1095085144042969
2020-01-10,7726.77490234375,297.1897692196359,210.1293380702935,74.23644614635045,104.64201192395208,146.1699981689453,1.1086229085922241
2020-01-11,8029.64208984375,,,,,,
2020-01-12,8009.05908203125,,,,,,
2020-01-13,8079.70068359375,297.8477611357546,211.03526377667973,74.93486566437117,105.07483248630636,145.77999877929688,1.1114075183868408
2020-01-14,8140.93310546875,298.68858929580705,211.76766065906043,75.18049494182533,105.64343368157215,145.0800018310547,1.11055588722229
2020-01-15,8657.1875,299.07238137860776,211.4882040358401,74.54953765831824,106.09324876907309,145.82000732421875,1.112025499343872
2020-01-16,8612.095703125,301.0737276112458,212.78918444031157,75.1612416745226,106.58547530688902,145.75999450683594,1.112978458404541
2020-01-17,8677.31640625,302.3531383755547,214.06133896395687,75.86207762818306,106.83159015496693,146.30999755859375,1.1087580919265747
2020-01-18,8827.33203125,,,,,,
2020-01-19,8620.080078125,,,,,,
2020-01-20,8560.4736328125,,,,,,1.1077508926391602
2020-01-21,8544.5205078125,302.32567416247394,214.58169808311172,76.1028821310267,105.94896384694853,145.5500030517578,1.1086474657058716
2020-01-22,8636.7470703125,302.6454699321498,215.4779625471271,76.4183782339569,106.78914852289958,146.3800048828125,1.1071622371673584
2020-01-23,8333.6376953125,301.0371309067921,214.62026742875648,76.01860061750638,105.56248494012756,146.6199951171875,1.1037039756774902
2020-01-24,8266.8408203125,299.1637441044687,213.62760976756906,76.46896614550444,106.51866251377405,146.88999938964844,1.1021226644515991
2020-01-25,8296.21875,,,,,,
2020-01-26,8325.498046875,,,,,,
2020-01-27,8597.30859375,294.8685544324489,209.30049930941394,73.42484155700832,106.50158577469098,148.4600067138672,1.1010063886642456
2020-01-28,8908.447265625,295.7276201151106,211.1123456368647,75.18531972883665,107.32968633067065,147.52999877929688,1.099855899810791
2020-01-29,9269.4677734375,298.28640527016483,212.81808688185106,77.39855929233421,106.74064767297963,147.61000061035156,1.0993238687515259
2020-01-30,9230.8974609375,295.6727787860852,211.71946892175637,76.76517927864235,106.2198635452163,148.00999450683594,1.1008244752883911
2020-01-31,9230.7763671875,293.10474817632047,210.3702794361041,74.24610924837872,106.25401138783697,148.80999755859375,1.1017948389053345
2020-02-01,9313.2392578125,,,,,,
2020-02-02,9217.82421875,,,,,,
2020-02-03,9248.6337890625,295.3803139687608,212.00860124926652,72.78421654858387,106.27962060081039,147.67999267578125,1.104349970817566
2020-02-04,9112.8115234375,299.4927058581297,216.49948350492704,75.53211792000401,107.02236187142974,145.8000030517578,1.1033873558044434
2020-02-05,9163.7041015625,302.18862743263116,218.61968147602198,76.81334075627086,107.05650429523004,146.16000366210938,1.0998317003250122
2020-02-06,9539.818359375,304.1350856388759,219.7086904172244,77.12884718583062,108.08097487338068,147.0,1.0965512990951538
2020-02-07,9726.0029296875,303.038496381652,220.24837175276227,76.76630651671353,107.61145150468292,147.33999633789062,1.0946906805038452
2020-02-08,9678.91015625,,,,,,
2020-02-09,9850.392578125,,,,,,
2020-02-10,9784.5634765625,302.66382135820703,220.0941764626458,75.7644959675757,107.36384532131821,147.91000366210938,1.090959906578064
2020-02-11,9729.3349609375,305.8531809561454,223.0045837902619,76.93772941121844,105.88689125903069,147.00999450683594,1.089348316192627
2020-02-12,10202.3876953125,307.4524603916157,224.35386969606031,77.60398368209574,104.87951575015155,147.16000366210938,1.0887079238891602
2020-02-13,10116.1611328125,306.6574576626084,223.9297654566409,78.05782821966719,105.451495862624,147.9499969482422,1.0835527181625366
2020-02-14,10125.5341796875,307.2422889745831,225.07662478403583,77.93712009409066,106.53573445186306,148.6300048828125,1.0831302404403687
2020-02-15,9874.427734375,,,,,,
2020-02-16,9722.38671875,,,,,,
2020-02-17,9507.6376953125,,,,,,1.0830246210098267
2020-02-18,9632.3828125,306.3374966602275,224.78750583832496,75.94795598487916,106.56989246415202,149.47000122070312,1.078690528869629
2020-02-19,9611.2236328125,308.4121156420215,227.29320930772505,77.24912158938099,106.41622038002778,150.82000732421875,1.0783600807189941
2020-02-20,9507.900390625,304.9393389090685,223.4672136002903,76.81699322453267,106.82599053425893,151.9499969482422,1.0779578685760498
2020-02-21,9589.7431640625,303.93402773606726,221.00014940317152,74.9558044913532,107.55167821954102,154.17999267578125,1.078771948814392
2020-02-22,9600.728515625,,,,,,
2020-02-23,9657.791015625,,,,,,
2020-02-24,9537.04296875,293.5708154883239,212.26879589077487,69.82114748147725,105.12709641579991,155.36000061035156,1.0808473825454712
2020-02-25,9305.021484375,284.84339802698764,206.9490802415388,69.07278565467855,103.19768764819028,152.91000366210938,1.083177089691162
2020-02-26,8704.4267578125,283.93868633219154,207.10323751993317,69.16210602316792,102.3183653783595,152.89999389648438,1.085564136505127
2020-02-27,8577.19921875,271.8847961425781,198.04432487538048,65.8934935311334,96.83748715814194,153.89999389648438,1.088565707206726
2020-02-28,8492.9326171875,260.9457401669116,190.98026678042194,61.88861568726967,91.06631714185262,147.0500030517578,1.095158338546753
2020-02-29,8599.5087890625,,,,,,
2020-03-01,8471.212890625,,,,,,
2020-03-02,8532.630859375,269.0974871963839,198.46835628115772,67.04256816593558,96.08621158107873,149.0399932861328,1.1037284135818481
2020-03-03,8704.990234375,271.93959720140725,200.08736461072698,68.99312746023453,100.00478633945626,150.74000549316406,1.1097301244735718
2020-03-04,8712.431640625,277.20344073550206,203.70135764855297,70.76260504877715,102.10495404116239,153.6999969482422,1.109693169593811
2020-03-05,8757.25390625,274.1694576163429,202.4774131167275,70.34739243241086,102.6854612481837,155.72000122070312,1.1121737957000732
2020-03-06,9032.0791015625,265.2317160225728,195.5482939954954,67.88991319528947,100.35480380274684,154.5399932861328,1.1213905811309814
2020-03-07,8890.744140625,,,,,,
2020-03-08,8105.2529296875,,,,,,
2020-03-09,7690.09814453125,249.89716955889722,185.1400675961795,63.48912685930832,98.28026355067482,156.3300018310547,1.1356796026229858
2020-03-10,7814.76318359375,249.94286810623316,186.65312823578174,65.0268727397902,97.69973905086097,154.38999938964844,1.1334141492843628
2020-03-11,7642.8125,247.54845736466214,185.73757177669407,65.62795665733853,94.48975010061758,153.61000061035156,1.1259005069732666
2020-03-12,4860.35400390625,226.34676044641748,170.52045502046735,59.86806983845157,86.22574161103691,146.85000610351562,1.1080824136734009
2020-03-13,4106.98095703125,227.1143558727971,171.66731318500624,61.06302571813862,89.9906375285984,141.5800018310547,1.1065373420715332
2020-03-14,5125.0693359375,,,,,,
2020-03-15,5169.283203125,,,,,,
2020-03-16,4575.35791015625,216.91564173418007,163.02274896298735,57.93683361708763,86.22573789253762,136.1199951171875,1.1088687181472778
2020-03-17,4981.9091796875,216.65063616065999,163.62023044654165,57.550590391518064,94.56658701343936,139.92999267578125,1.0957943201065063
2020-03-18,5069.3359375,208.3801304723049,160.74834490863293,57.24159305699179,95.69349140334954,138.5,1.0831888914108276
2020-03-19,5236.96875,212.21836929617308,165.40311516671628,58.56690646649194,93.72992818842916,137.85000610351562,1.0697933435440063
2020-03-20,5865.78173828125,210.0466887261092,163.92864375131538,55.03999095282429,86.72942777125321,139.13999938964844,1.0654505491256714
2020-03-21,5932.8232421875,,,,,,
2020-03-22,5823.7138671875,,,,,,
2020-03-23,5785.00439453125,200.6335956530935,159.284918397321,51.32479637531141,80.5399547096591,142.27999877929688,1.0660412311553955
2020-03-24,6411.06640625,214.91863611227424,171.85931537797967,56.56084169108887,82.01690537381799,152.0500030517578,1.0753382444381714
2020-03-25,6536.92626953125,220.38814988584195,173.81980925619098,58.974877532799404,84.1767946932703,151.00999450683594,1.0770175457000732
2020-03-26,6590.962890625,228.9371176727837,177.32558119634263,59.47217711965345,87.53192125981542,152.0800018310547,1.0876539945602417
2020-03-27,6466.70166015625,230.77554977075565,178.33965425296202,59.63874788584496,90.91267599475252,152.0,1.0955182313919067
2020-03-28,6117.837890625,,,,,,
2020-03-29,5920.0859375,,,,,,
2020-03-30,5903.234375,233.0552504528324,179.96213784572416,60.206033868463194,94.07998086208599,151.57000732421875,1.1012245416641235
2020-03-31,6374.162109375,235.52807082936067,182.72423886155386,60.83366995398601,93.0128241720239,147.97000122070312,1.0929678678512573
2020-04-01,6202.37353515625,224.20297754937033,174.66967022089645,57.726811528152915,91.34806479395611,147.85000610351562,1.0918699502944946
2020-04-02,6595.91845703125,224.83727084545978,174.77589858581356,57.1884834576866,91.77491792565569,150.6999969482422,1.0844340324401855
2020-04-03,6673.3359375,225.41638201331432,175.08497102009434,57.68820030765842,96.47891618438742,151.66000366210938,1.0776199102401733
2020-04-04,6696.48486328125,,,,,,
2020-04-05,6715.92919921875,,,,,,
2020-04-06,6782.8896484375,228.12819082195605,182.714572873169,60.20121192500367,97.81924716042376,153.9600067138672,1.0769248008728027
2020-04-07,7136.71435546875,243.49791211907876,189.2915225925647,62.52350996388426,96.04350815090925,154.3800048828125,1.0791398286819458
2020-04-08,7153.3056640625,243.82878088383262,189.4556386640518,63.06183266990903,95.49713225446587,154.58999633789062,1.083177089691162
2020-04-09,7179.09423828125,253.223432045882,192.21778695074894,63.899505790640596,97.4948409727735,157.2100067138672,1.0841801166534424
2020-04-10,6802.47509765625,,,,,,1.0921083688735962
2020-04-11,6789.9208984375,,,,,,
2020-04-12,6811.078125,,,,,,
2020-04-13,6668.259765625,249.4912655448582,191.94737966765405,64.17227648943236,96.60697240972975,158.6300048828125,1.089360237121582
2020-04-14,6793.8212890625,253.260262690421,199.35485062951767,67.12222229104349,99.24496998291144,161.77999877929688,1.0915720462799072
2020-04-15,6633.40283203125,253.21418896902438,200.03092254484568,67.74504630891909,102.09639275947549,160.80999755859375,1.0857645273208618
2020-04-16,6555.50439453125,253.48997925212333,202.51296100734896,68.16024930910858,102.36103139149834,160.64999389648438,1.0829660892486572
2020-04-17,7050.33203125,259.5937309187142,204.82114154163116,66.83497575491855,102.90743813233878,158.1199951171875,1.0812681913375854
2020-04-18,7089.2470703125,,,,,,
2020-04-19,7167.0546875,,,,,,
2020-04-20,6835.5029296875,258.62863415329286,205.29434699105803,66.83255101061553,102.90741993137195,158.4600067138672,1.084304690361023
2020-04-21,6834.4423828125,250.05202565489662,196.66034395322228,64.07574203406564,101.10609033991857,157.0399932861328,1.0817945003509521
2020-04-22,6867.78173828125,254.54710109226127,201.1994298563581,65.71002486509416,101.40487999649648,160.4199981689453,1.0824267864227295
2020-04-23,7081.5947265625,256.23853280732754,202.90892176897705,66.35458591659604,101.45378367137043,161.83999633789062,1.0758357048034668
2020-04-24,7434.181640625,256.0086966523413,202.3294381106388,66.86877252729914,101.94365109305082,160.88999938964844,1.0727657079696655
2020-04-25,7521.67236328125,,,,,,
2020-04-26,7561.40771484375,,,,,,
2020-04-27,7679.4189453125,261.6344752923047,207.1582747219143,67.58092613126625,100.46545206015908,160.41000366210938,1.081221342086792
2020-04-28,7730.806640625,262.35151131258954,203.98093388441305,67.15844834573424,99.83808451157533,159.16000366210938,1.0811277627944946
2020-04-29,7786.04931640625,266.9569272587203,207.7763733578916,68.53202656102843,98.90130547545449,159.75999450683594,1.0831655263900757
2020-04-30,8533.255859375,265.28379996126034,209.9107095156908,69.60869475205328,99.3997916641061,158.1300048828125,1.0835645198822021
2020-05-01,8667.763671875,258.78487679464763,204.43479498575198,69.00521194830733,99.96697599811105,157.8000030517578,1.0935415029525757
2020-05-02,8811.3662109375,,,,,,
2020-05-03,8830.9716796875,,,,,,
2020-05-04,8645.0244140625,256.5879372139992,203.89400794877986,69.11865261133845,98.83257047074295,159.91000366210938,1.0901321172714233
2020-05-05,8856.8271484375,260.7980294956221,209.42787031053436,71.0836788601292,99.01304325736606,159.3300018310547,1.0826963186264038
2020-05-06,8966.7060546875,260.8623279708527,210.6447199427057,72.14825527383692,97.01920806033908,158.10000610351562,1.0784229040145874
2020-05-07,9138.322265625,263.9418465513149,212.8756314527694,72.8966015934725,96.09965811877791,159.36000061035156,1.0767507553100586
2020-05-08,9767.1728515625,266.45130891700745,214.8651520564971,73.65551811313698,97.44891286738245,160.0,1.0816305875778198
2020-05-09,9580.64453125,,,,,,
2020-05-10,8395.107421875,,,,,,
2020-05-11,8374.3232421875,266.4697047839562,215.60878078526505,74.36958632362644,98.76380536926811,158.88999938964844,1.0804269313812256
2020-05-12,8569.6435546875,263.3810732615767,214.4884687920121,75.25793117438776,98.09348377688602,159.72000122070312,1.078539252281189
2020-05-13,8805.3876953125,256.43161777077114,209.29268376436497,73.39409274246334,97.74111954789525,160.5399932861328,1.0831419229507446
2020-05-14,9255.03515625,250.943656625686,208.597301106984,72.98743664654351,95.60977095794253,161.50999450683594,1.0776559114456177
2020-05-15,9261.3984375,258.61934608730513,210.85723722126016,72.66791038979864,96.29730154347686,163.0800018310547,1.079086184501648
2020-05-16,9260.6943359375,,,,,,
2020-05-17,9349.5458984375,,,,,,
2020-05-18,9570.359375,269.0619039731258,217.75286020429195,75.11512542110488,98.58333893749962,162.41000366210938,1.0800886154174805
2020-05-19,9539.6240234375,268.3725249301823,218.95038531784525,75.76626852775506,96.54652257011625,163.0399932861328,1.090274691581726
2020-05-20,9447.201171875,271.7002234133943,221.62556973619712,76.6158784313997,96.36607338823083,163.88999938964844,1.0929200649261475
2020-05-21,8869.9306640625,269.97198802595636,220.52460997923944,76.45852129538247,95.76445894949829,161.3699951171875,1.093948245048523
2020-05-22,9008.638671875,269.53994110545716,219.71336518681352,76.33266100253039,96.04806945050082,162.74000549316406,1.0886130332946777
2020-05-23,9118.1083984375,,,,,,
2020-05-24,8787.2509765625,,,,,,
2020-05-25,8719.66796875,,,,,,1.0872046947479248
2020-05-26,8757.2939453125,271.5989872078345,220.9591945713325,76.61103413521022,95.97931974451673,160.69000244140625,1.0898351669311523
2020-05-27,8834.1572265625,272.8952128963509,216.27520261678444,75.78562421645006,96.09961542631936,159.1999969482422,1.0936611890792847
2020-05-28,9148.45703125,277.8315071665672,221.21030458354977,76.4004417495467,98.74662156050819,160.89999389648438,1.0993118286132812
2020-05-29,9379.3388671875,275.2852041805372,220.93015099870487,76.60376308600569,98.50598106790973,162.32000732421875,1.1070396900177002
2020-05-30,9366.7294921875,,,,,,
2020-05-31,9432.296875,,,,,,
2020-06-01,9450.8994140625,278.5852438310212,224.0593380843368,76.78289602270274,99.05601178034138,162.38999938964844,1.1101489067077637
2020-06-02,9460.5712890625,280.4605383804992,224.06898575496044,77.1992361328535,100.39668565430208,161.86000061035156,1.1115680932998657
2020-06-03,9471.8466796875,284.909658409725,227.29465873959504,78.01496072344597,101.36784098196154,158.82000732421875,1.118105411529541
2020-06-04,9525.2470703125,284.1191573072027,225.68179643834645,77.6470360985682,99.3224334047296,159.83999633789062,1.1195951700210571
2020-06-05,9663.216796875,291.5465673368315,227.56506378818975,78.2400813612976,99.73495776706703,157.0399932861328,1.1285662651062012
2020-06-06,9591.0244140625,,,,,,
2020-06-07,9458.150390625,,,,,,
2020-06-08,9675.8857421875,293.8171175615824,229.76707260737527,79.23010522661079,100.4138918889293,158.47000122070312,1.126950979232788
2020-06-09,9664.7197265625,293.5689472426089,232.2394254453133,80.36533708864444,101.53974165470349,160.8699951171875,1.1243661642074585
2020-06-10,9728.291015625,292.5209994219378,236.141169868871,83.77349462695621,101.50535738765598,160.52000427246094,1.1334141492843628
2020-06-11,9263.0693359375,275.7815770563141,225.95224885117236,81.20528599627451,99.69198639938719,161.97000122070312,1.1326054334640503
2020-06-12,9285.8515625,274.4854646628665,223.80817432683114,80.90029328946143,99.05602801419091,162.55999755859375,1.1234692335128784
2020-06-13,9396.009765625,,,,,,
2020-06-14,9347.59375,,,,,,
2020-06-15,8990.17578125,272.7757049594633,223.5474817115833,80.5032957450343,97.76689852073795,160.16000366210938,1.1228764057159424
2020-06-16,9400.4453125,282.8229940315134,230.91634539634447,83.4418908130573,100.49122831839763,161.36000061035156,1.1231664419174194
2020-06-17,9327.33984375,285.75537372521586,234.42207882065676,84.98379175074255,100.92953614097857,161.77000427246094,1.1210259199142456
2020-06-18,9328.3955078125,284.5144366960276,234.1902793149737,84.53114459703605,100.86939502085508,161.44000244140625,1.1204607486724854
2020-06-19,9274.2958984375,283.01501607269654,234.1516445508102,83.54596609025744,102.12411009311101,162.77999877929688,1.1173933744430542
2020-06-20,9247.3798828125,,,,,,
2020-06-21,9300.4306640625,,,,,,
2020-06-22,9296.8720703125,283.2181755111513,235.458557513676,84.99830144840965,100.84360584467571,164.41000366210938,1.1175556182861328
2020-06-23,9547.2470703125,287.70523248385706,239.75405393578563,87.6899729783668,101.11001730697313,165.52000427246094,1.1234314441680908
2020-06-24,9278.2333984375,278.92490610868884,234.27832333684876,86.78225950639512,99.93261535619357,165.4499969482422,1.1259866952896118
2020-06-25,9095.32421875,278.1677990684482,233.2914667923714,86.55230611311778,99.7177590981224,165.16000366210938,1.119144082069397
2020-06-26,9101.73828125,276.45045766240185,231.8789804094809,85.45095132716905,98.86695983657418,164.22000122070312,1.1197832822799683
2020-06-27,8998.216796875,,,,,,
2020-06-28,8975.525390625,,,,,,
2020-06-29,9041.8759765625,275.99804720322345,229.62482271958893,85.02978213117639,99.99276275672077,166.17999267578125,1.1220574378967285
2020-06-30,9084.837890625,280.5129498778858,234.68462883150275,87.14052040168764,101.23894938981392,166.19000244140625,1.1192318201065063
2020-07-01,9104.7353515625,285.3601954313995,239.03812690863285,88.08695375546539,102.1842889177796,165.33999633789062,1.1189186573028564
2020-07-02,9036.623046875,287.61303399713563,243.5174537566549,88.02160103220285,103.58511659588719,166.02000427246094,1.1227755546569824
2020-07-03,9058.794921875,,,,,,1.122107744216919
2020-07-04,9053.6298828125,,,,,,
2020-07-05,8977.015625,,,,,,
2020-07-06,9058.6640625,291.3522480999561,247.11639129095556,89.52961440129422,103.88591919647585,167.19000244140625,1.1248847246170044
2020-07-07,9201.8154296875,289.3304028583476,247.95802670229682,90.10088271239697,103.89452244728629,167.3800048828125,1.126037359237671
2020-07-08,9249.5,288.7117847552177,248.15153943046374,91.10056271828748,104.84845709168646,169.77999877929688,1.1265194416046143
2020-07-09,9234.9990234375,286.8467063436829,249.24477079497103,91.66456287634601,104.68518178934848,168.77999877929688,1.1287955045700073
2020-07-10,9118.001953125,288.7670709526723,250.82177027052498,91.69603540831204,105.25240471974604,168.57000732421875,1.1257203817367554
2020-07-11,9199.4853515625,,,,,,
2020-07-12,9197.4501953125,,,,,,
2020-07-13,9224.29296875,290.0320658619064,249.30281214031714,92.23097365442625,106.00007058201949,169.16000366210938,1.130454421043396
2020-07-14,9171.6611328125,288.06543384919064,244.533285347248,90.89479813530977,106.1375715762748,168.80999755859375,1.1326310634613037
2020-07-15,9171.93359375,294.777725167758,249.1092788504693,93.42431687945134,106.79075181825706,169.38999938964844,1.1393544673919678
2020-07-16,9088.947265625,294.6114625946127,247.30019565195113,92.85789140298706,106.48996620133174,168.64999389648438,1.1379542350769043
